GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55000","Wisconsin",3,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",15393574,16336245,17317083,18908963,19937578,21119991,21848840,22519077,23259991,24112528,25156334,26530156,27014086,27126727,27707504,27500643,28330729,28451940,28879801,29395286,30197482
 "55000","Wisconsin",3,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",1522840,1579956,1731427,1734301,1780075,1884046,2007599,2057217,2143038,2175617,2247575,2319354,2446151,2464103,2454587,2450639,2515299,2620561,2670137,2738376,2856796
 "55000","Wisconsin",3,SAINC6N,2002,"...","   Military","Thousands of dollars",247955,259844,266266,295246,381513,538039,576636,628879,591913,584505,657784,717826,687284,643163,605540,581428,550647,536964,560763,561241,609564
 "55000","Wisconsin",3,SAINC6N,2010,"...","   State and local","Thousands of dollars",13622779,14496445,15319390,16879416,17775990,18697906,19264605,19832981,20525040,21352406,22250975,23492976,23880651,24019461,24647377,24468576,25264783,25294415,25648901,26095669,26731122
 "55000","Wisconsin",3,SAINC6N,2011,"...","    State government","Thousands of dollars",3576419,3805744,4133899,4554037,4840703,5199883,5304872,5441886,5711430,6067152,6405717,6582145,6699257,6852112,7162027,7247170,7519989,7539501,7538529,7728864,7879737
 "55000","Wisconsin",3,SAINC6N,2012,"...","    Local government","Thousands of dollars",10046360,10690701,11185491,12325379,12935287,13498023,13959733,14391095,14813610,15285254,15845258,16910831,17181394,17167349,17485350,17221406,17744794,17754914,18110372,18366805,18851385
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
