GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "96000","Southwest",6,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",18835719,19090873,19766416,19847252,19328096,19397945,19774530,20649894,21302397,22322226,21960215,20659227,21133143,21795647,22966197,23286843,24238219,25603743,25555873,26718372,28050904
 "96000","Southwest",6,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",3483712,3570984,3802107,3886778,3988626,4081784,4164079,4322128,4383223,4280849,4284831,4374435,4479893,4478815,4539029,4655010,4832820,5070803,5293040,5702939,6024988
 "96000","Southwest",6,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",668141,687245,717915,741043,722774,737117,716527,748195,801759,861627,931284,877138,900911,914686,931808,950565,1005355,1123667,1188873,1271994,1375702
 "96000","Southwest",6,SAINC7N,533,"313","     Textile mills","Thousands of dollars",127925,127339,137688,132334,129956,130572,136296,117600,119788,130668,132778,113085,117483,130473,135499,139233,142797,136176,100747,102949,103990
 "96000","Southwest",6,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",259189,269159,277486,251489,236900,234546,243293,257333,272554,292664,258361,225952,204776,212352,216085,226266,242162,246233,244452,244962,252392
 "96000","Southwest",6,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",994022,850841,802375,653433,572229,427692,336077,279565,250424,223858,201701,183370,187415,198243,204935,210831,215890,234495,248211,240097,247632
 "96000","Southwest",6,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",170302,174437,176979,149512,143685,156514,129184,134777,140769,147810,147630,142531,150324,152982,169259,174041,174362,185000,180193,177364,185529
 "96000","Southwest",6,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",1431994,1483020,1521468,1451804,1405579,1389564,1384354,1364191,1340713,1381326,1333474,1247098,1275785,1316998,1342123,1292638,1342223,1360688,1402513,1455787,1555537
 "96000","Southwest",6,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",2025744,2026171,2096903,2059787,1907392,1826311,1840728,1856976,1886717,1908804,1850415,1630908,1573764,1548063,1554509,1557452,1593553,1649702,1619140,1588835,1621850
 "96000","Southwest",6,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1824387,1876918,1916447,1996843,1999709,2084941,2252874,2448676,2689071,3079991,2984671,2827267,2809043,3064694,3359489,3393545,3151160,3426796,3332812,3431228,3466370
 "96000","Southwest",6,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",5542808,5585638,5762811,5938635,5723521,5835525,6036626,6492414,6686278,7339355,7185842,6696275,7041843,7300346,7895915,8064647,8798333,9419674,9163817,9617489,10188639
 "96000","Southwest",6,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",2307495,2439121,2554237,2585594,2497725,2493379,2534492,2628039,2731101,2675274,2649228,2341168,2391906,2477995,2617546,2622615,2739564,2750509,2782075,2884728,3028275
 "96000","Southwest",6,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",27158961,30256233,32928222,33173573,31917870,32408716,34677934,37259671,40985800,44832280,46220179,42942682,44168994,47654184,51977632,53267499,55470749,57560134,57426522,59607103,60789134
 "96000","Southwest",6,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",32526179,34849447,37454764,38869449,39330468,39771392,41144776,43541490,45944529,47748997,47770524,45713206,46394264,48666388,50983660,52167810,55261570,58387633,59809132,61411134,63701743
 "96000","Southwest",6,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",7033697,7641540,8251377,8748527,8810394,8867894,9045004,9462559,10028029,10475966,9921449,8639020,9024636,9822783,10917809,11562602,12424414,13271849,13527243,13889634,14411026
 "96000","Southwest",6,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",1439770,1552246,1689847,1671246,1690991,1674310,1759367,1895924,2078795,2206617,2043726,1750094,1696620,1757086,1794181,1892480,2039233,2188817,2249706,2259356,2411309
 "96000","Southwest",6,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",2033696,2303561,2459494,2306828,2110198,1948255,2045670,2197859,2336455,2410844,2474755,2303514,2496380,2963054,2712217,2348326,2434472,2854732,2918211,2995715,3063728
 "96000","Southwest",6,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",2511395,2751794,2982761,3077636,3200935,3325583,3587319,3916316,4401900,4444127,4425261,4163208,4033017,4132805,4191528,4410377,4676491,4928112,5062268,5274293,5426475
 "96000","Southwest",6,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",5066304,5355502,5559247,5724376,5694850,5716632,5875900,5833310,6106230,6346266,6636074,6717246,6842335,6976071,7251816,7512326,7906858,8366767,8545654,8859498,9082876
 "96000","Southwest",6,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",1821670,1930364,2099817,2255880,2386670,2501527,2647154,2803028,3044391,3240573,3438129,3557180,3675568,3752872,3920857,4059147,4314079,4347032,4426370,4518404,4583942
 "96000","Southwest",6,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",1737900,1803319,1874170,1994077,1969783,1935633,1971880,2212951,2016549,2143934,2108429,2149396,2143835,2237871,2393697,2536708,2757698,2903205,3034649,3148865,3335743
 "96000","Southwest",6,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1905892,2014155,2224899,2266268,2327103,2330837,2436794,2505446,2707301,2920524,2822140,2705936,2754527,2866813,3043681,3067783,3069270,3162562,3170893,3334451,3407151
 "96000","Southwest",6,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",934891,974989,1052548,1064258,1067722,1052686,982908,1066727,1101085,1126652,1140897,1159897,1170584,1167714,1227530,1455096,1473242,1579594,1548143,1535084,1532751
 "96000","Southwest",6,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",5097793,5371612,5853263,6359704,6739591,7144058,7308252,7976830,8271392,8413577,8709427,8660124,8609650,8910093,9200945,9125633,9511605,9864703,10272659,10414337,10729628
 "96000","Southwest",6,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",2086436,2208481,2269438,2257916,2244152,2196717,2289288,2312537,2420142,2434742,2423346,2291054,2289372,2328099,2403877,2459533,2645034,2761877,2771857,2820331,2930861
 "96000","Southwest",6,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",856735,941884,1137903,1142733,1088079,1077260,1195240,1358003,1432260,1585175,1626891,1616537,1657740,1751127,1925522,1737799,2009174,2158383,2281479,2361166,2786253
 "96000","Southwest",6,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",17107631,18395646,20398717,20902775,19653569,19749319,21224335,22300866,24444077,26396249,26846111,25094099,26042290,28160733,30904208,31523015,33761429,36373814,36280216,38925355,41608476
 "96000","Southwest",6,SAINC7N,801,"481","    Air transportation","Thousands of dollars",4691259,5107709,5417529,5877633,5497716,5211067,5264960,5100730,5578074,5919681,5750261,5435594,5744547,5928348,5930766,6384872,6227765,7310670,7340361,7808556,7490333
 "96000","Southwest",6,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",1433430,1418052,1415734,(D),1418408,(D),(D),1760633,(D),1945369,1980175,1755331,1734790,1967638,2245107,2159466,2309547,2410846,(D),(D),(D)
 "96000","Southwest",6,SAINC7N,803,"483","    Water transportation","Thousands of dollars",270365,266343,271979,291614,(D),(D),(D),(D),332039,350405,(D),(D),(D),416538,451938,(D),(D),509456,(D),466703,(D)
 "96000","Southwest",6,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",4509537,4760433,5085030,5121481,5005054,5081637,5486867,6041409,6685579,7198715,7210915,6346899,6596562,7471352,8567828,9016914,9992100,10232715,9761958,10462613,11696118
 "96000","Southwest",6,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",590310,671897,648348,659056,(D),664930,687098,708611,761717,818063,875687,894529,890884,999306,994298,995162,1076631,1134194,1106946,1232491,1248880
 "96000","Southwest",6,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",1399986,1600920,2596687,2532524,1659059,1541725,1524535,1469531,1720971,2106098,1956541,1947879,2260918,2481504,3252773,2625729,2818597,3038376,3129396,3376219,3393890
 "96000","Southwest",6,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",29188,30773,36821,37271,(D),28147,(D),(D),(D),33179,(D),(D),37593,(D),(D),(D),(D),50946,48753,51620,55116
 "96000","Southwest",6,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",2040781,2188806,2425619,2423755,2425785,2589358,2927923,3245062,3577482,3865986,4236718,4000974,4140360,4477036,4787970,4854100,5304881,5614661,5524478,5856144,6448439
 "96000","Southwest",6,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",1351387,1483709,1556792,(D),(D),1609008,1740993,1831249,(D),2027066,2044776,1943024,(D),(D),(D),2241443,2430016,2616269,2715161,(D),3231278
 "96000","Southwest",6,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",791388,867004,944178,1000183,1088971,1268025,1655342,1786517,1918997,2131687,2357737,2313401,2266321,2381088,2545271,2734340,3049417,3455681,3975491,4527288,5276692
 "96000","Southwest",6,SAINC7N,900,"51","   Information","Thousands of dollars",14909811,16780319,19333947,19056556,17458624,16626823,16852925,16790965,17764925,18582599,18900585,17811842,17124818,17909704,18682608,19619411,20319155,20967835,21584121,22252618,23331525
 "96000","Southwest",6,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",3231534,3521155,4094697,3990133,3843700,3752643,3849470,3914968,4164819,4395486,4350625,3934618,3851914,4000461,4129633,4222478,4286269,4507793,4633797,4802391,5002170
 "96000","Southwest",6,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",554993,568922,587968,610664,576342,583291,603396,611156,654923,708165,779093,761050,743672,747932,838327,860146,907326,1006447,1122418,1073728,1138347
 "96000","Southwest",6,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",1422636,1511051,1650068,1698502,1655652,1693505,1710473,1802066,1864094,1904382,1780701,1616739,1615002,1561496,1585193,1639443,1731431,1734520,1625601,1586068,1640821
 "96000","Southwest",6,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",91255,93100,110616,113599,85119,74471,96786,111980,137126,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "96000","Southwest",6,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",7032363,7913893,9353828,9144341,8113554,7556849,7513145,7286131,7536701,8609940,8776240,8291221,8003916,8408946,8494490,8909828,9050423,8736980,9027050,9438684,9642447
 "96000","Southwest",6,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",2522048,3112592,3464778,3423435,3098305,2862396,2964283,2940695,3276794,2601757,2846895,2848802,2513944,2731209,3093265,3368949,3630166,4200626,4318254,4399788,4716194
 "96000","Southwest",6,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",54982,59606,71992,75882,85952,103668,115372,123969,130468,362869,367031,359412,396370,459660,541700,618567,713540,781469,857001,951959,1191546
 "96000","Southwest",6,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",23244007,24866948,27019824,29348055,29786693,32004092,34015963,36859530,40409901,42967424,43256695,41081987,43168209,46235154,49922216,52507786,56113179,60104226,62446508,67141555,70992358
 "96000","Southwest",6,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",85563,83501,94875,96481,102574,101756,105454,113815,131709,136343,146610,154546,155560,156179,123991,(D),140300,145969,152993,(D),(D)
 "96000","Southwest",6,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",10074632,10832923,11416056,12770443,13352327,14852286,15784296,17446185,19351681,20050649,19375458,18804759,19312256,20502510,22534632,23788596,24244346,25852511,27219662,28860426,30274146
 "96000","Southwest",6,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",4266656,4764396,5857568,5744212,5398547,5383497,5925457,6456173,7359737,8813328,9287288,7865278,8737981,9634927,10215983,10715330,11972755,12449187,12617997,13694311,14482745
 "96000","Southwest",6,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",8750710,9108782,9557502,10635980,10816835,11578199,12070049,12652709,13416108,13945007,14427025,14242684,14943450,15921540,17034110,17848018,19720854,21591190,22323868,24190262,25789629
 "96000","Southwest",6,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",66446,77346,93823,100939,116410,88354,130707,190648,150666,22097,20314,14720,18962,19998,13500,(D),34924,65369,131988,(D),(D)
 "96000","Southwest",6,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",6779582,7333562,8028640,8386902,8678107,8694928,9476053,10257058,11427055,12051661,12312693,11138905,11176797,12080579,13303023,13928082,15073384,15728416,16118518,17468369,19032763
 "96000","Southwest",6,SAINC7N,1101,"531","    Real estate","Thousands of dollars",4444655,4801649,5246301,5446825,5708540,5721464,6227898,6815426,7597180,7852385,8030384,7414905,7434916,7939243,8527749,9139166,9811584,10610501,11189984,12008152,12991647
 "96000","Southwest",6,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",2173151,2346957,2577193,2714956,2728854,2741040,2997499,3152543,3492805,3827143,3909102,3391689,3392032,3795668,4414533,4447569,4793564,4787990,4597560,5055240,5653611
 "96000","Southwest",6,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",161776,184956,205146,225121,240713,232424,250656,289089,337070,372133,373207,332311,349849,345668,360741,341347,468236,329925,330974,404977,387505
 "96000","Southwest",6,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",29383162,32138717,36676585,38561688,37547176,37803518,40507834,44604095,50772793,56018538,59813571,57329191,59410193,63317212,68339144,72197494,77236122,82018144,84942658,88890631,96475827
 "96000","Southwest",6,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3426541,3545410,3811108,4218484,4429863,4833944,6156476,7255759,8206829,10304860,10765677,10600884,11280177,12626931,14242930,14942252,18488885,19392266,19526604,22022894,23693638
 "96000","Southwest",6,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",17729526,19468978,21874662,22713965,22882634,23094997,25808262,28052171,31518548,34967328,35949720,32612372,33620136,36114712,38835799,40693311,43830600,46056722,47048079,49513981,52484225
 "96000","Southwest",6,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",16758218,18457489,20824893,21545788,21635789,21833302,24412183,26552481,29846238,33161631,34030298,30823753,31741776,34130490,36657507,38471468,41471355,43561128,44528130,46777840,49483383
 "96000","Southwest",6,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",971308,1011489,1049769,1168177,1246845,1261695,1396079,1499690,1672310,1805697,1919422,1788619,1878360,1984222,2178292,2221843,2359245,2495594,2519949,2736141,3000842
 "96000","Southwest",6,SAINC7N,1500,"61","   Educational services","Thousands of dollars",3103395,3557972,3922910,4349078,4811013,5081783,5553213,5883886,6238249,6732037,7402877,7938023,8465993,8974652,9417739,9756901,10034111,10564702,11122334,11431766,11670050
 "96000","Southwest",6,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",33910552,35302217,37666963,40579822,44038009,47008500,50507148,53664239,57974220,62613105,67129661,71192130,74221058,77370622,80821341,83175693,87193236,93339654,97623895,102038469,106600236
 "96000","Southwest",6,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",17419666,17963672,19353190,20787680,22479298,23981403,26056624,28104260,30419453,32773512,35098399,37400647,39028331,41005477,43062011,44058444,46098389,49263632,51573192,54077389,56657297
 "96000","Southwest",6,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",10626937,11048961,11528492,12544328,13786949,14863148,15966228,16717594,18058607,19628065,21113346,22363431,23168838,24083031,24932172,25714563,26881875,28936077,29879588,31151550,32203703
 "96000","Southwest",6,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",3560965,3733349,3999851,4324619,4600834,4829461,5003679,5182538,5526954,5865772,6230163,6510461,6866519,7132487,7377368,7595956,7944376,8355668,8885458,9105770,9531285
 "96000","Southwest",6,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",2302984,2556235,2785430,2923195,3170928,3334488,3480617,3659847,3969206,4345756,4687753,4917591,5157370,5149627,5449790,5806730,6268596,6784277,7285657,7703760,8207951
 "96000","Southwest",6,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2772444,3097160,3405109,3602282,3857301,3919123,4035857,4230045,4773414,5030612,5243060,5317971,5327495,5431489,5811726,5947043,6582372,7043453,7567258,8009374,8391329
 "96000","Southwest",6,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",1112174,1302513,1427199,1523196,1720972,1726173,1707023,1787978,2134231,2204721,2281447,2451696,2406496,2408798,2593728,2586656,2872701,3107135,3434518,3643302,3791333
 "96000","Southwest",6,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",146407,164010,180759,195646,204044,205331,225307,241960,257668,279538,298562,303573,329463,341912,366909,383721,416172,448463,479634,508143,531209
 "96000","Southwest",6,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1513863,1630637,1797151,1883440,1932285,1987619,2103527,2200107,2381515,2546353,2663051,2562702,2591536,2680779,2851089,2976666,3293499,3487855,3653106,3857929,4068787
 "96000","Southwest",6,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",13909036,14891790,15993714,16697134,17078843,17663971,18790647,20005031,21679191,23050764,23891022,23608208,24167788,25717465,27724552,29397611,31669089,33866079,35761301,37785336,40164541
 "96000","Southwest",6,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",3024628,3169962,3414072,3465561,3342020,3350063,3668635,3956880,4303213,4535082,4798085,4471538,4509309,4807163,5074687,5232397,5612535,5964909,6105511,6345110,6676163
 "96000","Southwest",6,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",10884408,11721828,12579642,13231573,13736823,14313908,15122012,16048151,17375978,18515682,19092937,19136670,19658479,20910302,22649865,24165214,26056554,27901170,29655790,31440226,33488378
 "96000","Southwest",6,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",12812037,13415630,14414041,15013949,15766741,16358990,17022065,17534716,18955816,20279062,21270685,20939471,21092770,22097939,23524853,24619942,26466453,27642820,28245544,29479132,31477508
 "96000","Southwest",6,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",3809490,3971323,4324117,4511031,4519919,4480566,4618934,4893280,5391495,5735325,5935659,5616441,5643248,6243581,6736144,7103155,7561276,7874416,8041191,8467522,9060662
 "96000","Southwest",6,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",2605491,2754127,2901160,2983535,3029902,3142458,3264442,3315648,3513397,3708784,3768150,3654743,3627817,3767457,4002403,4206373,4578574,4845017,5066398,5476447,5850542
 "96000","Southwest",6,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",4838832,5264303,5656636,6059305,6788043,7144360,7438025,7600193,8193578,8785564,9406818,9714475,10091082,10216800,10788884,11160701,11843218,12350632,12698326,13244851,13861274
 "96000","Southwest",6,SAINC7N,1904,"814","    Private households","Thousands of dollars",1558224,1425877,1532128,1460078,1428877,1591606,1700664,1725595,1857346,2049389,2160058,1953812,1730623,1870101,1997422,2149713,2483385,2572755,2439629,2290312,2705030
 "96000","Southwest",6,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",71597707,75335238,80671279,85204081,91617364,96212839,100124326,105349343,111747362,118616711,125823416,131510532,134051491,134643226,134964101,136876135,140822717,145958169,150210788,154604126,159758448
 "96000","Southwest",6,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",12524132,12760340,13855276,13786783,14705056,15755700,16802389,17732189,18544388,19444461,20109196,21307424,23006432,23489005,23277988,22735219,23228225,24010936,24486105,25260803,26394201
 "96000","Southwest",6,SAINC7N,2002,"...","   Military","Thousands of dollars",6239907,6435381,6764998,7264777,8360933,9124857,9619741,10274639,11073775,11794015,12649214,13358334,13380123,13434609,13424914,12938149,12598493,12509360,12552946,12858023,13387200
 "96000","Southwest",6,SAINC7N,2010,"...","   State and local","Thousands of dollars",52833668,56139517,60051005,64152521,68551375,71332282,73702196,77342515,82129199,87378235,93065006,96844774,97664936,97719612,98261199,101202767,104995999,109437873,113171737,116485300,119977047
 "96000","Southwest",6,SAINC7N,2011,"...","    State government","Thousands of dollars",14883048,15621165,16504989,17585273,18761443,19374300,19797215,20969182,21870821,22765331,24243032,25265071,25518979,25844910,26350905,27344324,28372886,29654699,30976690,31715679,32625959
 "96000","Southwest",6,SAINC7N,2012,"...","    Local government","Thousands of dollars",37950620,40518352,43546016,46567248,49789932,51957982,53904981,56373333,60258378,64612904,68821974,71579703,72145957,71874702,71910294,73858443,76623113,79783174,82195047,84769621,87351088
 "97000","Rocky Mountain",7,SAINC7N,50,"...","Wages and salaries by place of work (thousands of dollars)","Thousands of dollars",127635125,138045340,152762071,158114221,158901124,162347866,171569552,182597019,198141258,212700629,219792938,211347315,214096664,222925954,234836416,243475890,258647207,272581082,281946090,298949945,317530858
 "97000","Rocky Mountain",7,SAINC7N,81,"111-112"," Farm wages and salaries","Thousands of dollars",891775,876112,1003506,1023830,1176035,1031673,1109269,1272496,1224772,1424075,1308349,1479393,1299215,1304427,1554998,1734703,1711501,1417071,1640548,1699178,1805180
 "97000","Rocky Mountain",7,SAINC7N,82,"..."," Nonfarm wages and salaries","Thousands of dollars",126743350,137169228,151758565,157090391,157725089,161316193,170460283,181324523,196916486,211276554,218484589,209867922,212797449,221621527,233281418,241741187,256935706,271164011,280305542,297250767,315725678
 "97000","Rocky Mountain",7,SAINC7N,90,"113-814","  Private nonfarm wages and salaries","Thousands of dollars",103798081,113027354,125857994,129489552,128036964,130226878,138005758,147246928,161370001,173835680,178614822,168325106,170336825,178601594,189696128,197236998,211117059,223538396,230861283,245878758,262018473
 "97000","Rocky Mountain",7,SAINC7N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",342062,357055,357178,357178,371816,380311,396420,411498,430522,451090,466216,451190,486600,510224,537133,580866,624680,675897,709395,(D),791028
 "97000","Rocky Mountain",7,SAINC7N,101,"113","    Forestry and logging","Thousands of dollars",126219,127709,127165,114296,(D),(D),(D),121338,121353,123018,106191,77257,(D),(D),(D),97325,(D),108610,(D),106516,112998
 "97000","Rocky Mountain",7,SAINC7N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",12782,14119,12273,8350,(D),(D),(D),5128,7379,8892,9816,9282,(D),(D),(D),13803,(D),14937,(D),(D),18219
 "97000","Rocky Mountain",7,SAINC7N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",203061,215227,217740,234532,245223,264911,269789,285032,301790,319180,350209,364651,389786,411139,437482,469738,508677,552350,586848,627757,659811
 "97000","Rocky Mountain",7,SAINC7N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",2198219,2216659,2344708,2679069,2501134,2591031,3207663,3790463,4771147,5574839,6626567,5360778,5750802,6762034,7318413,7472066,8144998,7284570,5748225,6171357,6846442
 "97000","Rocky Mountain",7,SAINC7N,201,"211","    Oil and gas extraction","Thousands of dollars",494113,474761,573528,(D),(D),(D),(D),(D),1160667,1369276,(D),1554518,1755711,1994873,2102615,2340868,2573471,2565183,2158337,2055023,2146024
 "97000","Rocky Mountain",7,SAINC7N,202,"212","    Mining (except oil and gas)","Thousands of dollars",1259814,1329200,1245689,1252851,1266873,1215572,1318580,1439801,1675253,1820707,1967271,1847523,1937620,2102160,2169969,2140271,2096842,2066479,1885825,1895558,2011189
 "97000","Rocky Mountain",7,SAINC7N,203,"213","    Support activities for mining","Thousands of dollars",444292,412698,525491,(D),(D),(D),(D),(D),1935227,2384856,(D),1958737,2057471,2665001,3045829,2990927,3474685,2652908,1704063,2220776,2689229
 "97000","Rocky Mountain",7,SAINC7N,300,"22","   Utilities","Thousands of dollars",1059874,1071795,1103218,(D),(D),1188549,1271947,1319074,1571987,1476012,1551411,1586975,1697667,1762782,1829308,1745008,1828079,1913307,1929216,1982193,2059162
 "97000","Rocky Mountain",7,SAINC7N,400,"23","   Construction","Thousands of dollars",8605193,9677049,10910094,11657023,(D),11053646,11674770,13020151,15066371,16607600,16184456,13079070,12004592,11915289,12645976,13709571,15484039,16742010,17973165,19532030,21692832
 "97000","Rocky Mountain",7,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",2001526,2236730,2544900,2738591,(D),2615413,2777630,3101952,3637138,3892943,3629230,2894881,2497054,2435949,2585703,2852697,3255649,3634423,4005047,4456156,4990268
 "97000","Rocky Mountain",7,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1587826,1757728,1888776,2087358,2080771,1929437,1989193,2230713,2666114,3186042,3192275,2620334,2626834,2655987,2723366,2864117,3147765,3132857,3034396,3168875,3654502
 "97000","Rocky Mountain",7,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",5015841,5682591,6476418,6831074,6602747,6508796,6907947,7687486,8763119,9528615,9362951,7563855,6880704,6823353,7336907,7992757,9080625,9974730,10933722,11906999,13048062
 "97000","Rocky Mountain",7,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",15184362,15999826,17407736,16954649,(D),15782169,16364050,17045921,17969308,18644528,18846251,17088813,17245493,18092190,18816484,19422841,20779916,21628300,22007305,(D),24796810
 "97000","Rocky Mountain",7,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10875152,11581240,12772959,12206975,(D),(D),(D),12062579,12817938,13312734,13159849,11640969,11756940,12426375,12996029,13342266,14252333,14758061,14883447,(D),16946054
 "97000","Rocky Mountain",7,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",667198,704939,717487,673183,662969,654956,707053,756198,813141,819416,707488,483780,(D),(D),496299,547942,588409,618008,649145,689423,733863
 "97000","Rocky Mountain",7,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",640393,679132,724829,727303,689358,686955,725674,770256,863021,930726,886799,720487,713079,713767,788552,811391,869555,905796,930957,1023403,1065576
 "97000","Rocky Mountain",7,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",451036,366265,399352,380023,289840,(D),(D),(D),(D),(D),(D),(D),385855,(D),(D),476307,(D),(D),434467,(D),464208
 "97000","Rocky Mountain",7,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1149713,1204948,1261975,1275334,1225441,1192364,1259912,1314892,1448410,1558276,1615253,1441733,1422002,1510935,1642642,1736272,1863193,1923804,1934018,1984842,2133465
 "97000","Rocky Mountain",7,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",855172,845334,895214,911378,844071,790842,822366,878477,964862,1064143,1153500,1064387,1078051,1189681,1263627,1251173,1324782,1386033,1391427,1443298,1560361
 "97000","Rocky Mountain",7,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",4132058,4694375,5580770,(D),4527930,4123333,4167790,4316640,4444259,4451192,4299521,3841787,4062241,4302182,4406094,(D),(D),4722571,4653092,5384914,5580607
 "97000","Rocky Mountain",7,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",128330,140258,158279,194531,169182,169078,181409,183149,204094,214560,231252,212717,230742,259384,304697,316411,337284,345335,356453,369562,387315
