GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "10000","Delaware",2,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",519243,536714,583777,563167,589264,649613,697701,696995,739139,704146,711886,654963,675922,702135,745379,776331,827933,898586,953593,967623,1018337
 "10000","Delaware",2,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",528374,569914,617411,617315,674305,732980,770356,861288,937027,920821,874928,831040,857898,872736,921422,909857,957483,1006920,1052166,1078870,1127587
 "10000","Delaware",2,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",155896,167415,181520,171038,174673,191345,189649,240010,272071,259798,233327,225982,244056,245810,258088,259912,271378,302236,334828,354936,364961
 "10000","Delaware",2,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",146376,164609,182813,175670,195558,198484,216238,251004,267298,248408,215927,211419,230080,238901,260878,265607,287543,298771,312420,317717,339016
 "10000","Delaware",2,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",200277,215974,231476,250138,284051,320799,340576,345989,371512,383659,394624,365176,358841,361444,373568,353931,363557,370065,371149,374695,386563
 "10000","Delaware",2,SAINC5N,1904,"814","    Private households","Thousands of dollars",25825,21916,21602,20469,20023,22352,23893,24285,26146,28956,31050,28463,24921,26581,28888,30407,35005,35848,33769,31522,37047
 "10000","Delaware",2,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",2595311,2759810,2933829,3101851,3459790,3604297,3815096,4053271,4178986,4401564,4576066,4824555,4861236,4914308,5016655,5032125,5076182,5235224,5303969,5466767,5614801
 "10000","Delaware",2,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",290985,308833,332916,335350,341112,342158,365622,374576,390815,421961,488680,486864,510448,520472,531361,517507,536802,563942,560939,597729,613680
 "10000","Delaware",2,SAINC5N,2002,"...","   Military","Thousands of dollars",210074,220113,227102,248516,312750,376510,384381,394843,368157,384812,413505,447429,468070,465280,473156,470362,459664,434833,444933,453507,474597
 "10000","Delaware",2,SAINC5N,2010,"...","   State and local","Thousands of dollars",2094252,2230864,2373811,2517985,2805928,2885629,3065093,3283852,3420014,3594791,3673881,3890262,3882718,3928556,4012138,4044256,4079716,4236449,4298097,4415531,4526524
 "10000","Delaware",2,SAINC5N,2011,"...","    State government","Thousands of dollars",1162729,1247228,1329152,1408215,1564957,1599460,1681751,1801336,1939103,2048380,2087328,2184840,2167216,2190372,2237968,2250804,2258867,2329181,2362202,2425068,2499380
 "10000","Delaware",2,SAINC5N,2012,"...","    Local government","Thousands of dollars",931523,983636,1044659,1109770,1240971,1286169,1383342,1482516,1480911,1546411,1586553,1705422,1715502,1738184,1774170,1793452,1820849,1907268,1935895,1990463,2027144
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 1998-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
