GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "22000","Louisiana",5,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",173166,210110,222725,223242,259629,296875,321177,373987,302739,319508,381199,402954,455228,456119,497178,565562,621728,612786,641512,668083,717178
 "22000","Louisiana",5,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",27590,30757,33418,32502,36294,38796,44174,40930,33913,41254,46834,51962,60756,61587,64780,70563,76246,74293,79622,82600,86034
 "22000","Louisiana",5,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",648072,697916,821563,862877,885254,859034,852749,802649,724984,798504,827375,611003,630825,625284,648749,693199,696230,711919,688579,667235,692957
 "22000","Louisiana",5,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",2517835,2669436,2829815,2718907,2817895,2892276,3141819,3302803,3479271,3635844,3642422,3869336,4096187,4104533,4385527,4650163,5114264,5453051,5549718,5651658,5847007
 "22000","Louisiana",5,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",718402,739530,772934,747900,746490,748853,805564,904209,842291,892870,790930,908321,927838,960831,1061183,1204201,1362705,1521749,1562132,1559446,1563723
 "22000","Louisiana",5,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",1799433,1929906,2056881,1971007,2071405,2143423,2336255,2398594,2636980,2742974,2851492,2961015,3168349,3143702,3324344,3445962,3751559,3931302,3987586,4092212,4283284
 "22000","Louisiana",5,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2893393,3103499,3361331,3169445,3497142,3544338,3710887,3792722,4116648,4268362,4250722,4382790,4882108,4896064,5173812,5063274,5263923,5365656,5379099,5352795,5660210
 "22000","Louisiana",5,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",918847,1003177,1092237,1008603,1082518,1075764,1120509,1200173,1398268,1431369,1396354,1396382,1535898,1495499,1548157,1517714,1563664,1585915,1606101,1571708,1659962
 "22000","Louisiana",5,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",897514,965279,1060446,908510,1018275,1016649,1091036,1132183,1240030,1201035,1083405,1163150,1512983,1568588,1682462,1561352,1602292,1605249,1600794,1574025,1647823
 "22000","Louisiana",5,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",848470,931953,998854,1055467,1205013,1242197,1277720,1238625,1243270,1382365,1504042,1583071,1620997,1607433,1703119,1733648,1811714,1882663,1899024,1954146,2059552
 "22000","Louisiana",5,SAINC5N,1904,"814","    Private households","Thousands of dollars",228562,203090,209794,196865,191336,209728,221622,221741,235080,253593,266921,240187,212230,224544,240074,250560,286253,291829,273180,252916,292873
 "22000","Louisiana",5,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",13059154,13656083,14338564,15214580,16482299,17691039,18844792,19512687,19422659,20729400,22351683,23064144,23838881,24014318,23388780,23140477,22821373,23326607,23518641,23974636,24771327
 "22000","Louisiana",5,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",1872609,1926918,2107030,2143022,2245149,2397443,2490240,2605543,2616911,2622938,2762099,2834779,2893151,2900071,2884696,2836479,2878490,2937953,3091245,3211414,3368153
 "22000","Louisiana",5,SAINC5N,2002,"...","   Military","Thousands of dollars",994789,1055288,1095873,1191199,1418035,1750247,1842421,2001130,1872705,1936000,2096002,2220060,2497702,2512022,2432648,2354726,2256028,2146827,2123183,2139399,2170679
 "22000","Louisiana",5,SAINC5N,2010,"...","   State and local","Thousands of dollars",10191756,10673877,11135661,11880359,12819115,13543349,14512131,14906014,14933043,16170462,17493582,18009305,18448028,18602225,18071436,17949272,17686855,18241827,18304213,18623823,19232495
 "22000","Louisiana",5,SAINC5N,2011,"...","    State government","Thousands of dollars",3894532,4062079,4205663,4406743,4772304,5118447,5446566,5791483,5651565,6115655,6666448,6877937,6703276,6597549,6329508,6001566,5544294,5671045,5643184,5691278,5967599
 "22000","Louisiana",5,SAINC5N,2012,"...","    Local government","Thousands of dollars",6297224,6611798,6929998,7473616,8046811,8424902,9065565,9114531,9281478,10054807,10827134,11131368,11744752,12004676,11741928,11947706,12142561,12570782,12661029,12932545,13264896
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 1998-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
